brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Skoda,Superb,2.0,220,AMT,бензин,передний,2016,77622,2038000,2023-12-21
Skoda,Superb,1.8,150,AT,бензин,передний,2005,305000,510000,2023-12-21
Skoda,Superb,2.0,200,AMT,бензин,передний,2012,250000,1420000,2023-12-21
Skoda,Superb,1.8,150,MT,бензин,передний,2003,236016,425000,2023-12-21
Skoda,Superb,2.0,280,AMT,бензин,полный,2016,160000,2250000,2023-12-21
Skoda,Superb,1.8,150,MT,бензин,передний,2007,288417,600000,2023-12-21
Skoda,Superb,1.8,152,AT,бензин,передний,2012,210213,1150000,2023-12-21
Skoda,Superb,1.8,152,AT,бензин,передний,2009,159000,1050000,2023-12-21
Skoda,Superb,2.0,200,AMT,бензин,передний,2011,216000,1400000,2023-12-21
Skoda,Superb,1.8,152,AT,бензин,передний,2015,159000,1360000,2023-12-21
