brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Skoda,Rapid,1.6,110,AT,бензин,передний,2019,83700,1315000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2016,71456,1200000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2019,99320,1345000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2016,110803,1198000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2022,5,2480000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2018,144561,1110000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2020,65000,1675000,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2021,26501,1900000,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2021,76010,2039000,2023-12-21
Skoda,Rapid,1.6,105,MT,бензин,передний,2014,198000,909000,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2018,161000,1445000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2016,115000,900000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,130000,1720000,2023-12-21
Skoda,Rapid,1.6,105,MT,бензин,передний,2014,275000,734990,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2016,212997,930000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2019,146000,1430000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2022,8900,2220000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2018,78335,1499000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,58000,1899000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2019,91670,1315000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2017,65511,1415900,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2021,38962,1997000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2020,47500,1755000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2018,120111,1350000,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2022,47172,1915000,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2020,59000,1885000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2022,2421,1945000,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2021,34386,2200000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2020,47000,1820000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2018,237110,949000,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2018,96900,1698600,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2016,198266,1299000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2017,280000,950000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,19000,2000000,2023-12-21
Skoda,Rapid,1.6,110,MT,бензин,передний,2018,80916,1239000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,69000,1350000,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2018,123385,1415000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2019,88269,1285000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2021,80000,2200000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2018,60500,1440000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2019,34909,1580000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2019,86000,1380000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2017,160000,1050000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2019,73680,1230000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,25000,1920000,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2021,54439,1959000,2023-12-21
Skoda,Rapid,1.6,105,AT,бензин,передний,2015,111528,1260000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2019,51784,1350777,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2019,280000,950000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2017,121766,1197000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2021,127454,1555000,2023-12-21
Skoda,Rapid,1.5,112,AT,бензин,передний,2023,1,2310000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2022,2421,1970000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2022,36824,2050000,2023-12-21
Skoda,Rapid,1.6,105,MT,бензин,передний,2015,76940,1150000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2021,61950,1589789,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,91153,1896400,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2021,30000,1684000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2021,30500,1999000,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2021,9413,2075000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2018,155000,1499000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2017,123466,1145000,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2016,116251,1049789,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2018,167384,881000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2020,67000,1600000,2023-12-21
Skoda,Rapid,1.6,105,MT,бензин,передний,2014,172273,1189000,2023-12-21
Skoda,Rapid,1.6,105,AT,бензин,передний,2014,232345,904000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2017,393393,1100000,2023-12-21
Skoda,Rapid,1.6,110,MT,бензин,передний,2014,298000,830000,2023-12-21
Skoda,Rapid,1.6,110,MT,бензин,передний,2015,120000,1380000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,81390,1707700,2023-12-21
Skoda,Rapid,1.6,105,AT,бензин,передний,2015,130649,1149000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2019,72300,1700000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2018,53378,1529658,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,76001,1806466,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2017,185000,1350000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2017,159000,1090000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2017,110000,1399999,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2017,180000,1050000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2016,141126,770000,2023-12-21
Skoda,Rapid,1.6,105,MT,бензин,передний,2014,190000,1070000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2018,93949,1375000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,35000,1980000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2019,80668,1549000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2017,58000,1350000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2018,96416,1285000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,150000,1580000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2020,19175,1700000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2019,95944,1530000,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2021,47300,1975000,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2019,151245,1355000,2023-12-21
Skoda,Rapid,1.6,105,MT,бензин,передний,2014,180000,600000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2017,380000,600000,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2020,34900,1650000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2016,495097,650000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2021,58186,1610000,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2019,36242,1870000,2023-12-21
Skoda,Rapid,1.6,110,MT,бензин,передний,2019,94315,1395000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2019,76000,1350000,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2019,60000,1499000,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2021,57440,2248900,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2021,44200,1825000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2019,93455,1399000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2017,79000,1450000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2019,38000,1320000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2019,96000,1630000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,43800,1839000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2017,130167,919000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2016,88600,1430000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2017,83736,1286010,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2018,94100,1170000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2018,192425,970000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2019,72000,1310000,2023-12-21
Skoda,Rapid,1.6,105,MT,бензин,передний,2015,185000,810000,2023-12-21
Skoda,Rapid,1.2,75,MT,бензин,передний,2014,207000,650000,2023-12-21
Skoda,Rapid,1.6,105,AT,бензин,передний,2015,237000,1035000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2016,72000,1070000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2019,111000,1226000,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2017,93000,1299000,2023-12-21
Skoda,Rapid,1.6,105,MT,бензин,передний,2015,172000,650000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2018,49600,1549000,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2019,99401,1699000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2018,82532,1255882,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2021,43742,1698924,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2019,161836,1279000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2021,20595,1999999,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2019,45767,1579000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,59000,1799000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2019,47000,1720000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2015,99650,1060000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2019,54869,1639900,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2019,80000,1380000,2023-12-21
Skoda,Rapid,1.6,110,MT,бензин,передний,2016,220070,865000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,140000,1550000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2017,93000,1490000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2019,107444,1535000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2016,109000,1149000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2018,85000,1300000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2018,151302,1205110,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2018,222000,1235000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2015,199000,950000,2023-12-21
Skoda,Rapid,1.6,105,AT,бензин,передний,2014,188000,1100000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2021,146000,1390000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2022,35400,1999000,2023-12-21
Skoda,Rapid,1.6,105,MT,бензин,передний,2014,120000,900000,2023-12-21
Skoda,Rapid,1.6,110,MT,бензин,передний,2020,60000,1550000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2017,90981,1310000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2021,93000,1950000,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2020,136000,1525000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,249565,1590000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2019,100787,1475000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2018,76977,1201000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,69000,1865000,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2017,60384,1550000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2016,156000,888000,2023-12-21
Skoda,Rapid,1.6,110,MT,бензин,передний,2017,112000,1098791,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2021,44000,1700000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2016,129701,1068235,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2018,159000,1449900,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2019,54405,1670000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2021,5419,2079000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,34458,1610000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2019,201051,1100000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2021,40000,1649000,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2021,22538,2269300,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,37357,1718000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,47000,2050000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2021,105000,1670000,2023-12-21
Skoda,Rapid,1.6,105,MT,бензин,передний,2014,148826,955150,2023-12-21
Skoda,Rapid,1.6,105,MT,бензин,передний,2015,80381,1179000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,63150,1870000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,99564,1330000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2022,23192,1777800,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2022,0,2249900,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,52774,1780000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2021,87816,1370000,2023-12-21
Skoda,Rapid,1.2,75,MT,бензин,передний,2014,206000,720000,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2021,93845,1370000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,98804,1843000,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2021,18923,2130000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2018,75400,1365000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2019,110000,1400000,2023-12-21
Skoda,Rapid,1.6,110,MT,бензин,передний,2022,120900,1675000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2021,49000,1800000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2018,165541,780000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2020,36178,1648000,2023-12-21
Skoda,Rapid,1.4,122,AMT,бензин,передний,2014,160000,839000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2017,220000,1000000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2022,6300,1980000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,41600,1827000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2019,38000,1500000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,44000,1820000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2019,80000,1550000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,33467,1879900,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,152811,1400000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,65000,2099000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2016,87000,1100000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2018,46000,1197000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2018,74688,1399000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2021,109105,1799000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2015,209000,850000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2018,62000,1418000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,29000,1764800,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2020,40930,1580000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2019,139066,1350000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2021,115000,1675000,2023-12-21
Skoda,Rapid,1.6,105,MT,бензин,передний,2015,115000,1050000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2019,143286,1409000,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2021,27300,2150000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,48038,1780000,2023-12-21
Skoda,Rapid,1.6,105,AT,бензин,передний,2014,76500,1160000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2019,89160,1270000,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2017,328000,850000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2018,141097,1250000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2020,21452,1650000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2019,132746,1160000,2023-12-21
Skoda,Rapid,1.6,110,MT,бензин,передний,2017,92555,1290000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2018,130000,1250000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2021,33170,2020000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2017,135625,885000,2023-12-21
Skoda,Rapid,1.6,105,AT,бензин,передний,2015,165000,1299000,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2017,114000,1424400,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2016,149777,1399000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2017,119232,1340000,2023-12-21
Skoda,Rapid,1.6,105,MT,бензин,передний,2014,117000,1250000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2021,37000,2048000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2017,145000,1250000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2022,13000,2090000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2017,133000,1300000,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2020,165372,1679990,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2017,52256,1499990,2023-12-21
Skoda,Rapid,1.6,105,AT,бензин,передний,2014,114000,1190000,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2021,38779,2294900,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2020,56768,1480689,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2017,142000,1569000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2021,34000,2450000,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2019,63000,1462000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2018,352000,950000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,71753,1400000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2019,96658,1296000,2023-12-21
Skoda,Rapid,1.6,105,AT,бензин,передний,2015,116000,1320000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2017,200000,1150000,2023-12-21
Skoda,Rapid,1.6,105,AT,бензин,передний,2015,140249,1256000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2017,120000,1249000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2020,110550,1535000,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2019,149388,1445000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2019,105635,1300000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2018,54499,1528000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2021,90989,1849000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,43150,1762000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2021,15700,1799999,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2021,30374,2158400,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2016,140000,1090000,2023-12-21
Skoda,Rapid,1.6,105,MT,бензин,передний,2014,112600,1225000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2021,58439,1939000,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2021,32380,1910000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2020,88000,1900000,2023-12-21
Skoda,Rapid,1.6,110,MT,бензин,передний,2021,75429,1828200,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2021,32777,1595000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2021,23050,1999000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2019,50182,895000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2018,73800,1420000,2023-12-21
Skoda,Rapid,1.6,110,MT,бензин,передний,2020,50805,1599000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2020,230000,1200000,2023-12-21
Skoda,Rapid,1.6,105,MT,бензин,передний,2015,75000,1200000,2023-12-21
Skoda,Rapid,1.4,122,AMT,бензин,передний,2014,182844,1319000,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2021,40050,2199000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2022,312,2850000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2022,16678,2121000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2021,85158,1823800,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2018,98705,1490000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,1306,2450000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2019,126969,1339995,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2015,156101,1399000,2023-12-21
Skoda,Rapid,1.6,105,MT,бензин,передний,2015,450000,650000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2019,51005,1599000,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2020,58165,1899000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,82000,1910000,2023-12-21
Skoda,Rapid,1.6,110,MT,бензин,передний,2016,170000,1049000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2019,127000,1400000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2017,345974,655000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2020,39120,1550000,2023-12-21
Skoda,Rapid,1.6,105,MT,бензин,передний,2015,223000,860000,2023-12-21
Skoda,Rapid,1.6,110,MT,бензин,передний,2018,139945,1239000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2021,32000,1999000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2018,113000,1420000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2021,32848,1820000,2023-12-21
Skoda,Rapid,1.6,105,MT,бензин,передний,2015,81000,1250000,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2021,31680,2274800,2023-12-21
Skoda,Rapid,1.6,110,MT,бензин,передний,2018,102519,1145000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2017,136413,1497000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2021,100400,1569000,2023-12-21
Skoda,Rapid,1.6,110,MT,бензин,передний,2020,38000,1800000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2021,35212,1850000,2023-12-21
Skoda,Rapid,1.6,110,MT,бензин,передний,2018,135233,1390000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2015,370000,584000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2019,70509,1321000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2016,155000,1250001,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2020,61729,1620000,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2018,91912,1650000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2016,175000,1200000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2019,153693,1239990,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2017,130000,1100000,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2020,58848,2100000,2023-12-21
Skoda,Rapid,1.6,110,MT,бензин,передний,2018,78652,1500000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2019,26600,1590000,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2021,41671,2089000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2022,33000,2040000,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2019,89000,1700000,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2021,39000,1869000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2021,58961,1769900,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2021,68000,1897000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2018,108000,1130000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2017,268836,800000,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2019,58500,1530000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,31211,1750000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2019,69743,1529000,2023-12-21
Skoda,Rapid,1.2,75,MT,бензин,передний,2014,380000,600000,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2017,78000,1600000,2023-12-21
Skoda,Rapid,1.4,125,AMT,бензин,передний,2020,106597,1849000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2017,165000,1199000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2017,183000,859000,2023-12-21
Skoda,Rapid,1.6,90,MT,бензин,передний,2020,21000,1815000,2023-12-21
Skoda,Rapid,1.6,110,AT,бензин,передний,2020,41258,2079900,2023-12-21
