brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Volkswagen,Passat,1.8,150.0,MT,бензин,передний,2002,290000,485000,2023-12-20
Volkswagen,Passat,1.8,107.0,MT,бензин,передний,1990,200000,85000,2023-12-20
Volkswagen,Passat,2.0,190.0,AMT,дизель,полный,2021,59900,3498000,2023-12-20
Volkswagen,Passat,1.4,122.0,MT,бензин,передний,2011,149000,999000,2023-12-20
Volkswagen,Passat,2.0,220.0,AMT,бензин,передний,2017,171000,1990000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2012,154650,1030000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2009,173000,950000,2023-12-20
Volkswagen,Passat,2.0,140.0,AMT,дизель,передний,2008,2000,890000,2023-12-20
Volkswagen,Passat,1.6,101.0,MT,бензин,передний,1997,222222,115000,2023-12-20
Volkswagen,Passat,1.8,180.0,AMT,бензин,передний,2016,112000,1590000,2023-12-20
Volkswagen,Passat,2.0,140.0,AMT,дизель,передний,2007,242800,565000,2023-12-20
Volkswagen,Passat,1.8,125.0,MT,бензин,передний,1999,370000,375000,2023-12-20
Volkswagen,Passat,1.4,125.0,AMT,бензин,передний,2018,97000,2050000,2023-12-20
Volkswagen,Passat,1.8,90.0,MT,бензин,передний,1988,333000,89000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2012,252800,1050000,2023-12-20
Volkswagen,Passat,1.8,125.0,MT,бензин,передний,1998,416000,350000,2023-12-20
Volkswagen,Passat,2.0,150.0,AMT,дизель,передний,2020,97000,3450000,2023-12-20
Volkswagen,Passat,1.8,180.0,AMT,бензин,передний,2019,205000,2500000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2013,277080,1080000,2023-12-20
Volkswagen,Passat,1.4,150.0,AMT,бензин,передний,2017,179414,1650000,2023-12-20
Volkswagen,Passat,1.8,180.0,AMT,бензин,передний,2018,195000,2285000,2023-12-20
Volkswagen,Passat,2.0,150.0,AT,бензин,передний,2006,420000,650000,2023-12-20
Volkswagen,Passat,1.8,160.0,MT,бензин,передний,2008,230500,750000,2023-12-20
Volkswagen,Passat,1.8,160.0,AT,бензин,передний,2008,320000,650000,2023-12-20
Volkswagen,Passat,2.8,193.0,AT,бензин,передний,2002,260000,570000,2023-12-20
Volkswagen,Passat,1.4,150.0,AMT,бензин,передний,2018,100000,2350000,2023-12-20
Volkswagen,Passat,1.4,122.0,MT,бензин,передний,2011,130000,1050000,2023-12-20
Volkswagen,Passat,1.8,150.0,MT,бензин,передний,1998,302000,260000,2023-12-20
Volkswagen,Passat,1.4,125.0,AMT,бензин,передний,2017,82000,1740000,2023-12-20
Volkswagen,Passat,1.6,105.0,MT,дизель,передний,2010,288000,570000,2023-12-20
Volkswagen,Passat,2.0,115.0,MT,бензин,передний,1991,500000,100000,2023-12-20
Volkswagen,Passat,2.0,190.0,AMT,дизель,полный,2019,76000,3050000,2023-12-20
Volkswagen,Passat,2.0,190.0,AMT,бензин,передний,2020,57870,2520000,2023-12-20
Volkswagen,Passat,1.6,72.0,MT,бензин,передний,1990,289142,198000,2023-12-20
Volkswagen,Passat,1.8,170.0,AT,бензин,передний,2003,298000,500000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2011,208000,1200000,2023-12-20
Volkswagen,Passat,1.8,150.0,MT,бензин,передний,1999,400000,250000,2023-12-20
Volkswagen,Passat,1.8,160.0,AT,бензин,передний,2009,239400,910000,2023-12-20
Volkswagen,Passat,1.4,150.0,AMT,бензин,передний,2018,109000,1975000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2011,165000,1250000,2023-12-20
Volkswagen,Passat,1.8,125.0,AT,бензин,передний,1998,200000,329000,2023-12-20
Volkswagen,Passat,2.0,150.0,MT,бензин,передний,2007,233000,600000,2023-12-20
Volkswagen,Passat,1.8,180.0,AMT,бензин,передний,2015,223322,1505000,2023-12-20
Volkswagen,Passat,1.8,152.0,MT,бензин,передний,2011,225000,975000,2023-12-20
Volkswagen,Passat,2.0,150.0,AT,бензин,передний,2007,262000,795000,2023-12-20
Volkswagen,Passat,2.0,150.0,MT,бензин,передний,2007,294505,680000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2012,116316,1268000,2023-12-20
Volkswagen,Passat,1.4,122.0,AMT,бензин,передний,2011,180000,1050000,2023-12-20
Volkswagen,Passat,1.8,90.0,MT,бензин,передний,1989,330000,199999,2023-12-20
Volkswagen,Passat,2.0,150.0,AT,бензин,передний,2007,177405,820000,2023-12-20
Volkswagen,Passat,2.0,240.0,AMT,дизель,полный,2020,49000,4350000,2023-12-20
Volkswagen,Passat,1.8,90.0,MT,бензин,передний,1990,200000,90000,2023-12-20
Volkswagen,Passat,2.0,210.0,AMT,бензин,полный,2013,203000,1500000,2023-12-20
Volkswagen,Passat,1.6,101.0,MT,бензин,передний,1997,198000,250000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2013,151367,849000,2023-12-20
Volkswagen,Passat,1.8,90.0,MT,бензин,передний,1994,520000,225000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2012,60000,1500000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2011,185000,1150000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2010,182000,1000000,2023-12-20
Volkswagen,Passat,2.0,136.0,AT,дизель,передний,2006,230000,620000,2023-12-20
Volkswagen,Passat,1.8,170.0,AT,бензин,передний,2002,270000,550000,2023-12-20
Volkswagen,Passat,1.8,180.0,AMT,бензин,передний,2016,125000,2000000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2014,51000,1650000,2023-12-20
Volkswagen,Passat,2.0,190.0,AMT,дизель,полный,2018,76900,2900000,2023-12-20
