brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Skoda,Yeti,1.2,105,MT,бензин,передний,2011,185000,880000,2023-12-21
Skoda,Yeti,1.4,122,AMT,бензин,передний,2013,200000,1125000,2023-12-21
Skoda,Yeti,1.8,152,AMT,бензин,полный,2015,145000,1585000,2023-12-21
Skoda,Yeti,1.2,105,AMT,бензин,передний,2012,219280,899000,2023-12-21
Skoda,Yeti,1.2,105,AMT,бензин,передний,2013,163000,949000,2023-12-21
Skoda,Yeti,1.8,152,AMT,бензин,полный,2016,129087,1750000,2023-12-21
Skoda,Yeti,1.2,105,AMT,бензин,передний,2011,68385,1555000,2023-12-21
Skoda,Yeti,1.2,105,AMT,бензин,передний,2014,138000,1102000,2023-12-21
Skoda,Yeti,1.8,152,AMT,бензин,полный,2015,215000,1500000,2023-12-21
Skoda,Yeti,1.2,105,AMT,бензин,передний,2014,123000,1250000,2023-12-21
Skoda,Yeti,1.2,105,AMT,бензин,передний,2011,125199,860000,2023-12-21
Skoda,Yeti,1.4,125,AMT,бензин,передний,2016,147000,1500000,2023-12-21
Skoda,Yeti,1.2,105,AMT,бензин,передний,2013,114192,1100000,2023-12-21
Skoda,Yeti,1.6,110,MT,бензин,передний,2017,150000,1381000,2023-12-21
Skoda,Yeti,1.6,110,AT,бензин,передний,2017,159000,1603584,2023-12-21
Skoda,Yeti,1.8,152,AMT,бензин,полный,2012,149690,1050000,2023-12-21
Skoda,Yeti,1.6,110,MT,бензин,передний,2015,76750,1490000,2023-12-21
Skoda,Yeti,1.8,152,AMT,бензин,полный,2013,160000,1255000,2023-12-21
Skoda,Yeti,1.8,152,AMT,бензин,полный,2015,91140,1515000,2023-12-21
Skoda,Yeti,1.8,152,AMT,бензин,полный,2017,69000,2045000,2023-12-21
Skoda,Yeti,1.4,122,AMT,бензин,передний,2014,146567,1332000,2023-12-21
Skoda,Yeti,1.2,105,MT,бензин,передний,2012,165000,1045000,2023-12-21
Skoda,Yeti,1.8,152,AMT,бензин,полный,2012,200000,1100000,2023-12-21
Skoda,Yeti,1.2,105,AMT,бензин,передний,2010,212000,965000,2023-12-21
Skoda,Yeti,1.4,122,AMT,бензин,передний,2013,82934,1040000,2023-12-21
Skoda,Yeti,1.8,152,MT,бензин,полный,2011,245266,899000,2023-12-21
Skoda,Yeti,1.4,122,AMT,бензин,передний,2013,184405,1079000,2023-12-21
Skoda,Yeti,1.8,152,AMT,бензин,полный,2017,146052,1755000,2023-12-21
Skoda,Yeti,1.2,105,MT,бензин,передний,2011,171000,900000,2023-12-21
Skoda,Yeti,1.8,152,AMT,бензин,полный,2016,30586,1649000,2023-12-21
Skoda,Yeti,1.2,105,AMT,бензин,передний,2014,202124,1058000,2023-12-21
Skoda,Yeti,1.4,122,AMT,бензин,передний,2013,138308,1218000,2023-12-21
Skoda,Yeti,1.8,152,AMT,бензин,полный,2012,239000,1120000,2023-12-21
Skoda,Yeti,1.6,110,AT,бензин,передний,2015,198802,1360000,2023-12-21
Skoda,Yeti,1.8,152,AMT,бензин,полный,2012,147000,949000,2023-12-21
Skoda,Yeti,1.6,110,MT,бензин,передний,2014,209437,1249000,2023-12-21
