brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Volkswagen,Polo,1.4,125.0,AMT,бензин,передний,2018,9000,1750000,2023-12-21
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2019,14305,1800000,2023-12-21
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2013,180000,850000,2023-12-21
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2016,65000,1160000,2023-12-21
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2015,137000,1050000,2023-12-21
Volkswagen,Polo,1.6,105.0,AT,бензин,передний,2011,116600,889000,2023-12-21
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2012,232000,700000,2023-12-21
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2020,61000,1700000,2023-12-21
Volkswagen,Polo,1.6,110.0,MT,бензин,передний,2017,250000,685000,2023-12-21
Volkswagen,Polo,1.6,110.0,MT,бензин,передний,2019,121500,1320000,2023-12-21
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2020,83000,1450000,2023-12-21
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2020,87692,1250000,2023-12-21
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2021,50500,1800000,2023-12-21
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2020,77600,1380000,2023-12-21
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2013,163000,830000,2023-12-21
Volkswagen,Polo,1.6,105.0,AT,бензин,передний,2011,130000,920000,2023-12-21
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2012,130000,777000,2023-12-21
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2013,118900,850000,2023-12-21
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2020,114000,1450000,2023-12-21
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2011,169200,695000,2023-12-21
Volkswagen,Polo,1.6,105.0,AT,бензин,передний,2014,299000,920000,2023-12-21
Volkswagen,Polo,1.6,105.0,AT,бензин,передний,2014,138000,960000,2023-12-21
Volkswagen,Polo,1.4,125.0,AMT,бензин,передний,2020,66000,2100000,2023-12-21
Volkswagen,Polo,1.6,105.0,AT,бензин,передний,2017,166000,950000,2023-12-21
Volkswagen,Polo,1.6,90.0,MT,бензин,передний,2019,84000,999888,2023-12-21
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2019,190000,830000,2023-12-21
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2020,65000,1630000,2023-12-21
Volkswagen,Polo,1.6,110.0,MT,бензин,передний,2017,96321,899000,2023-12-21
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2013,176130,815000,2023-12-21
Volkswagen,Polo,1.6,105.0,AT,бензин,передний,2015,130000,1140000,2023-12-21
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2016,128000,1279000,2023-12-21
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2011,495000,549000,2023-12-21
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2011,251000,795000,2023-12-21
Volkswagen,Polo,1.4,85.0,AMT,бензин,передний,2011,111000,790000,2023-12-21
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2017,164800,1260000,2023-12-21
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2012,168700,890000,2023-12-21
Volkswagen,Polo,1.6,105.0,AT,бензин,передний,2015,260000,888900,2023-12-21
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2019,61000,1750000,2023-12-21
Volkswagen,Polo,1.6,105.0,AT,бензин,передний,2011,155100,795000,2023-12-21
Volkswagen,Polo,1.4,85.0,AMT,бензин,передний,2010,98000,950000,2023-12-21
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2021,40000,2050000,2023-12-21
Volkswagen,Polo,1.6,105.0,AT,бензин,передний,2013,147000,899000,2023-12-21
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2011,124000,699000,2023-12-21
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2012,180000,500000,2023-12-21
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2013,126000,970000,2023-12-21
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2011,119099,727000,2023-12-21
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2017,93000,1280000,2023-12-21
Volkswagen,Polo,1.6,105.0,AT,бензин,передний,2012,206500,740000,2023-12-21
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2019,42816,1299000,2023-12-21
Volkswagen,Polo,1.6,105.0,AT,бензин,передний,2013,174309,876000,2023-12-21
Volkswagen,Polo,1.6,85.0,MT,бензин,передний,2014,172000,730000,2023-12-21
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2014,54000,1085000,2023-12-21
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2011,5200,1050000,2023-12-21
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2020,119143,1430000,2023-12-21
Volkswagen,Polo,1.4,125.0,AMT,бензин,передний,2017,106000,900000,2023-12-21
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2018,171500,1150000,2023-12-21
Volkswagen,Polo,1.6,110.0,MT,бензин,передний,2020,38000,1670000,2023-12-21
