brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Skoda,Kodiaq,2.0,150,AMT,дизель,полный,2019,150462,3150000,2023-12-21
Skoda,Kodiaq,2.0,150,AMT,дизель,полный,2020,173391,2795000,2023-12-21
Skoda,Kodiaq,2.0,180,AMT,бензин,полный,2018,130000,2890000,2023-12-21
Skoda,Kodiaq,2.0,150,AMT,дизель,передний,2023,80,6000000,2023-12-21
Skoda,Kodiaq,2.0,220,AMT,бензин,полный,2023,12,4899000,2023-12-21
Skoda,Kodiaq,1.4,150,AMT,бензин,полный,2022,0,4581188,2023-12-21
Skoda,Kodiaq,1.4,150,AMT,бензин,полный,2021,23076,3850000,2023-12-21
Skoda,Kodiaq,1.4,125,MT,бензин,передний,2020,142000,2750000,2023-12-21
Skoda,Kodiaq,1.4,150,AMT,бензин,передний,2020,46645,2520000,2023-12-21
Skoda,Kodiaq,1.4,150,AMT,бензин,передний,2018,178633,1649000,2023-12-21
Skoda,Kodiaq,2.0,180,AMT,бензин,полный,2021,37200,3850000,2023-12-21
Skoda,Kodiaq,2.0,150,AMT,дизель,полный,2020,34000,4050000,2023-12-21
Skoda,Kodiaq,2.0,150,AMT,дизель,полный,2021,113001,3749000,2023-12-21
Skoda,Kodiaq,2.0,150,AMT,дизель,полный,2021,119000,2797000,2023-12-21
