brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Skoda,Fabia,1.6,105,AT,бензин,передний,2013,76100,1099000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2013,47000,990000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2012,157000,799000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2012,73165,829000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2012,95596,660000,2023-12-21
Skoda,Fabia,1.6,105,AT,бензин,передний,2013,240755,859000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2012,157862,745000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2011,93458,699000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2011,200000,750000,2023-12-21
Skoda,Fabia,1.4,75,MT,бензин,передний,2007,500000,380000,2023-12-21
Skoda,Fabia,1.4,75,MT,бензин,передний,2000,230000,455000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2012,158000,709900,2023-12-21
Skoda,Fabia,1.6,105,AT,бензин,передний,2013,180000,954000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2009,177000,499000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2012,260000,650000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2010,121300,420000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2014,209000,800000,2023-12-21
Skoda,Fabia,1.2,60,MT,бензин,передний,2009,218000,700000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2009,193003,399000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2012,248922,589550,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2011,205790,998000,2023-12-21
Skoda,Fabia,1.2,86,MT,бензин,передний,2014,155000,1150000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2010,205900,350000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2012,213000,730000,2023-12-21
Skoda,Fabia,1.6,105,AT,бензин,передний,2011,79989,912000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2011,194966,610000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2012,93000,640000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2011,254000,470000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2009,193000,355000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2013,184500,631800,2023-12-21
Skoda,Fabia,1.2,54,MT,бензин,передний,2007,6000,390000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2012,118685,670000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2011,143981,540000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2010,119137,620000,2023-12-21
Skoda,Fabia,1.2,105,AMT,бензин,передний,2012,130000,1000000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2007,140000,404000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2012,108845,539000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2013,88787,790000,2023-12-21
Skoda,Fabia,1.6,105,AT,бензин,передний,2009,131500,567000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2011,143000,560000,2023-12-21
Skoda,Fabia,1.2,60,MT,бензин,передний,2010,190000,429000,2023-12-21
Skoda,Fabia,1.4,68,MT,бензин,передний,2001,283767,260000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2008,150000,460000,2023-12-21
Skoda,Fabia,1.6,105,AT,бензин,передний,2012,215000,705000,2023-12-21
Skoda,Fabia,1.2,64,MT,бензин,передний,2005,190000,420000,2023-12-21
Skoda,Fabia,1.6,105,AT,бензин,передний,2012,156500,775000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2013,248000,530000,2023-12-21
Skoda,Fabia,1.4,60,MT,бензин,передний,2002,198850,200000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2012,173700,690000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2014,104186,659000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2012,146577,655000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2014,104462,600000,2023-12-21
