brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Volkswagen,Touareg,3.0,231.0,AT,дизель,полный,2020,111000,5200000,2023-12-21
Volkswagen,Touareg,2.0,249.0,AT,бензин,полный,2019,43000,5750000,2023-12-21
Volkswagen,Touareg,3.6,249.0,AT,бензин,полный,2011,219000,2050000,2023-12-21
Volkswagen,Touareg,2.5,174.0,MT,дизель,полный,2005,289620,845000,2023-12-21
Volkswagen,Touareg,3.0,249.0,AT,дизель,полный,2022,18550,7999000,2023-12-21
Volkswagen,Touareg,3.6,249.0,AT,бензин,полный,2015,39000,3685000,2023-12-21
Volkswagen,Touareg,3.6,249.0,AT,бензин,полный,2014,57000,2800000,2023-12-21
Volkswagen,Touareg,3.6,249.0,AT,бензин,полный,2015,112000,3790000,2023-12-21
Volkswagen,Touareg,3.6,249.0,AT,бензин,полный,2016,154000,3550000,2023-12-21
Volkswagen,Touareg,3.0,249.0,AT,дизель,полный,2020,64000,6500000,2023-12-21
Volkswagen,Touareg,3.0,249.0,AT,дизель,полный,2019,12700,8800000,2023-12-21
Volkswagen,Touareg,3.0,286.0,AT,дизель,полный,2019,169700,5555000,2023-12-21
Volkswagen,Touareg,3.0,204.0,AT,дизель,полный,2017,120500,3700000,2023-12-21
Volkswagen,Touareg,3.0,245.0,AT,дизель,полный,2012,225300,1969999,2023-12-21
Volkswagen,Touareg,3.0,245.0,AT,дизель,полный,2012,206800,1990000,2023-12-21
Volkswagen,Touareg,3.0,231.0,AT,дизель,полный,2019,85801,5490000,2023-12-21
Volkswagen,Touareg,3.0,249.0,AT,дизель,полный,2019,53685,6059000,2023-12-21
Volkswagen,Touareg,3.0,249.0,AT,дизель,полный,2018,109000,5500000,2023-12-21
Volkswagen,Touareg,2.5,174.0,MT,дизель,полный,2005,334000,950000,2023-12-21
Volkswagen,Touareg,3.0,204.0,AT,дизель,полный,2018,88000,4599999,2023-12-21
Volkswagen,Touareg,3.0,204.0,AT,дизель,полный,2015,100421,3420000,2023-12-21
Volkswagen,Touareg,3.2,220.0,AT,бензин,полный,2004,300000,870000,2023-12-21
Volkswagen,Touareg,3.0,286.0,AT,дизель,полный,2022,80000,11000000,2023-12-21
Volkswagen,Touareg,2.0,249.0,AT,бензин,полный,2020,67000,5900000,2023-12-21
Volkswagen,Touareg,3.0,249.0,AT,дизель,полный,2019,138000,5050000,2023-12-21
Volkswagen,Touareg,3.0,249.0,AT,дизель,полный,2019,46200,5900000,2023-12-21
