brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Volkswagen,Jetta,1.6,105.0,AT,бензин,передний,2015,35400,1749000,2023-12-21
Volkswagen,Jetta,1.6,105.0,MT,бензин,передний,2013,120000,1200000,2023-12-21
Volkswagen,Jetta,1.4,122.0,MT,бензин,передний,2012,164000,1125000,2023-12-21
Volkswagen,Jetta,1.6,110.0,AT,бензин,передний,2018,136551,1769000,2023-12-21
Volkswagen,Jetta,1.4,122.0,AMT,бензин,передний,2013,152000,1199000,2023-12-21
Volkswagen,Jetta,1.4,122.0,AMT,бензин,передний,2013,205000,1190000,2023-12-21
Volkswagen,Jetta,1.4,150.0,AT,бензин,передний,2018,75000,1870000,2023-12-21
Volkswagen,Jetta,1.6,105.0,AT,бензин,передний,2014,254000,1130000,2023-12-21
Volkswagen,Jetta,1.4,150.0,AT,бензин,передний,2020,38000,2000000,2023-12-21
Volkswagen,Jetta,1.4,150.0,AT,бензин,передний,2018,49000,1720000,2023-12-21
Volkswagen,Jetta,1.6,102.0,AMT,бензин,передний,2010,146485,672000,2023-12-21
Volkswagen,Jetta,1.4,125.0,AMT,бензин,передний,2018,84379,1450000,2023-12-21
Volkswagen,Jetta,1.4,122.0,MT,бензин,передний,2011,221264,875000,2023-12-21
Volkswagen,Jetta,1.4,150.0,AMT,бензин,передний,2012,255000,1060000,2023-12-21
Volkswagen,Jetta,1.6,102.0,MT,бензин,передний,2008,200061,520000,2023-12-21
Volkswagen,Jetta,1.4,150.0,AT,бензин,передний,2020,59900,1880000,2023-12-21
Volkswagen,Jetta,1.4,150.0,AT,бензин,передний,2017,120600,1850000,2023-12-21
Volkswagen,Jetta,1.6,102.0,MT,бензин,передний,2007,253987,629000,2023-12-21
Volkswagen,Jetta,1.4,125.0,AMT,бензин,передний,2017,94000,2100000,2023-12-21
Volkswagen,Jetta,1.4,150.0,AMT,бензин,передний,2015,200120,1350000,2023-12-21
Volkswagen,Jetta,1.6,110.0,MT,бензин,передний,2016,30470,1620000,2023-12-21
Volkswagen,Jetta,1.6,110.0,AT,бензин,передний,2018,129000,1550000,2023-12-21
Volkswagen,Jetta,2.0,115.0,AT,бензин,передний,2011,103400,1450000,2023-12-21
Volkswagen,Jetta,1.6,105.0,MT,бензин,передний,2013,155000,1005600,2023-12-21
Volkswagen,Jetta,1.6,105.0,AT,бензин,передний,2015,85643,1600000,2023-12-21
Volkswagen,Jetta,1.8,180.0,AT,бензин,передний,2004,320000,340000,2023-12-21
Volkswagen,Jetta,1.4,122.0,AMT,бензин,передний,2014,137100,1410000,2023-12-21
Volkswagen,Jetta,1.4,125.0,AMT,бензин,передний,2018,64430,1690000,2023-12-21
Volkswagen,Jetta,1.6,105.0,MT,бензин,передний,2014,195636,919000,2023-12-21
Volkswagen,Jetta,1.6,110.0,AT,бензин,передний,2017,115544,1780000,2023-12-21
Volkswagen,Jetta,1.4,122.0,AMT,бензин,передний,2013,143000,1200000,2023-12-21
Volkswagen,Jetta,1.6,105.0,AT,бензин,передний,2013,107162,1090000,2023-12-21
Volkswagen,Jetta,1.8,150.0,MT,бензин,передний,2000,289000,320000,2023-12-21
Volkswagen,Jetta,1.6,110.0,AT,бензин,передний,2016,131380,1415000,2023-12-21
Volkswagen,Jetta,1.4,122.0,AMT,бензин,передний,2012,167040,1150000,2023-12-21
Volkswagen,Jetta,1.4,150.0,AT,бензин,передний,2018,62000,1830000,2023-12-21
Volkswagen,Jetta,1.6,105.0,MT,бензин,передний,2013,118000,1320000,2023-12-21
Volkswagen,Jetta,1.6,102.0,AT,бензин,передний,2009,203000,699000,2023-12-21
Volkswagen,Jetta,1.4,122.0,AMT,бензин,передний,2012,159000,1135000,2023-12-21
Volkswagen,Jetta,1.4,122.0,AMT,бензин,передний,2014,161000,1500000,2023-12-21
Volkswagen,Jetta,1.5,158.0,AT,бензин,передний,2023,1,2381000,2023-12-21
Volkswagen,Jetta,1.4,150.0,AT,бензин,передний,2016,51000,1625000,2023-12-21
Volkswagen,Jetta,1.4,125.0,AMT,бензин,передний,2018,126000,1650000,2023-12-21
Volkswagen,Jetta,1.6,105.0,MT,бензин,передний,2013,260000,1050000,2023-12-21
Volkswagen,Jetta,1.6,105.0,MT,бензин,передний,2014,99600,1360000,2023-12-21
Volkswagen,Jetta,1.6,105.0,MT,бензин,передний,2012,203877,719000,2023-12-21
Volkswagen,Jetta,1.4,122.0,MT,бензин,передний,2012,169117,1100000,2023-12-21
Volkswagen,Jetta,1.4,150.0,MT,бензин,передний,2011,134026,945000,2023-12-21
Volkswagen,Jetta,1.4,125.0,AMT,бензин,передний,2017,131000,1670000,2023-12-21
Volkswagen,Jetta,1.4,150.0,AT,бензин,передний,2019,116000,1795000,2023-12-21
Volkswagen,Jetta,1.6,110.0,MT,бензин,передний,2018,131000,1525000,2023-12-21
Volkswagen,Jetta,1.6,102.0,MT,бензин,передний,2010,218084,599000,2023-12-21
Volkswagen,Jetta,1.4,122.0,AMT,бензин,передний,2013,178000,1350000,2023-12-21
Volkswagen,Jetta,1.6,102.0,AT,бензин,передний,2010,206000,769000,2023-12-21
Volkswagen,Jetta,1.4,122.0,AMT,бензин,передний,2014,223000,1212000,2023-12-21
Volkswagen,Jetta,1.6,110.0,AT,бензин,передний,2017,108000,1725000,2023-12-21
Volkswagen,Jetta,1.8,170.0,AT,бензин,передний,2017,105000,1700000,2023-12-21
Volkswagen,Jetta,1.4,150.0,AT,бензин,передний,2019,97000,2000000,2023-12-21
Volkswagen,Jetta,1.6,105.0,MT,бензин,передний,2014,244200,1000000,2023-12-21
Volkswagen,Jetta,1.6,110.0,MT,бензин,передний,2018,105000,1590000,2023-12-21
Volkswagen,Jetta,1.4,150.0,AMT,бензин,передний,2014,195315,1012900,2023-12-21
Volkswagen,Jetta,1.6,72.0,MT,бензин,передний,1989,360245,277000,2023-12-21
Volkswagen,Jetta,1.4,150.0,AT,бензин,передний,2019,99509,2299000,2023-12-21
