brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Audi,Q3,2.0,190,AMT,бензин,полный,2019,24000,4459000,2023-12-21
Audi,Q3,2.0,170,AMT,бензин,полный,2012,195000,1570000,2023-12-21
Audi,Q3,2.0,150,MT,дизель,полный,2019,76000,3190000,2023-12-21
Audi,Q3,1.4,150,AMT,бензин,передний,2019,55159,2990000,2023-12-21
Audi,Q3,2.0,170,AMT,бензин,полный,2014,153000,1700000,2023-12-21
Audi,Q3,1.4,150,AMT,бензин,передний,2019,70000,3490000,2023-12-21
Audi,Q3,2.0,177,AMT,дизель,полный,2012,204559,1798000,2023-12-21
Audi,Q3,2.0,180,AMT,бензин,полный,2015,107987,2280000,2023-12-21
Audi,Q3,1.4,150,AMT,бензин,передний,2013,135000,1950000,2023-12-21
Audi,Q3,2.0,170,AMT,бензин,полный,2012,228000,2000000,2023-12-21
Audi,Q3,1.4,150,AMT,бензин,передний,2019,32000,3799000,2023-12-21
Audi,Q3,1.4,150,AMT,бензин,передний,2014,105342,1770200,2023-12-21
Audi,Q3,2.0,230,AMT,бензин,полный,2020,36500,3350000,2023-12-21
Audi,Q3,1.5,150,AMT,бензин,передний,2019,34000,3700000,2023-12-21
Audi,Q3,2.0,230,AMT,бензин,полный,2021,28800,4450000,2023-12-21
Audi,Q3,2.0,231,AT,бензин,полный,2019,32000,3650000,2023-12-21
Audi,Q3,2.0,150,AMT,дизель,передний,2020,67315,2850000,2023-12-21
Audi,Q3,2.0,170,AMT,бензин,полный,2012,79000,2250000,2023-12-21
Audi,Q3,2.0,220,AMT,бензин,полный,2014,93000,2580000,2023-12-21
Audi,Q3,2.0,170,AMT,бензин,полный,2013,156000,1990000,2023-12-21
Audi,Q3,2.0,180,AMT,бензин,полный,2021,24557,3771695,2023-12-21
Audi,Q3,2.0,180,AMT,бензин,полный,2016,118000,2149000,2023-12-21
Audi,Q3,2.0,180,AMT,бензин,полный,2018,81000,3000000,2023-12-21
Audi,Q3,2.0,180,AMT,бензин,полный,2020,39500,4505000,2023-12-21
Audi,Q3,2.0,190,AMT,дизель,полный,2019,110000,3700000,2023-12-21
Audi,Q3,2.0,150,AMT,дизель,передний,2020,42395,4350000,2023-12-21
Audi,Q3,1.4,150,AMT,бензин,передний,2020,26200,1770000,2023-12-21
Audi,Q3,2.0,190,AMT,дизель,полный,2019,44000,4200000,2023-12-21
Audi,Q3,1.4,150,AMT,бензин,передний,2019,78900,3300000,2023-12-21
Audi,Q3,2.0,180,AMT,бензин,полный,2015,135900,2290000,2023-12-21
Audi,Q3,2.0,177,AMT,дизель,полный,2012,266000,1650000,2023-12-21
Audi,Q3,2.0,170,AMT,бензин,полный,2013,187623,1800000,2023-12-21
Audi,Q3,2.0,180,AMT,бензин,полный,2018,115400,2132200,2023-12-21
Audi,Q3,2.0,170,AMT,бензин,полный,2012,30001,2127000,2023-12-21
Audi,Q3,2.0,150,AMT,дизель,передний,2020,16830,3200000,2023-12-21
Audi,Q3,2.0,170,AMT,бензин,полный,2012,223000,1600000,2023-12-21
Audi,Q3,1.4,150,AMT,бензин,передний,2021,41333,3999000,2023-12-21
Audi,Q3,2.0,190,AMT,бензин,полный,2019,35000,2800000,2023-12-21
Audi,Q3,2.0,211,AMT,бензин,полный,2011,150000,1850000,2023-12-21
