brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Skoda,Octavia,1.4,150.0,AMT,бензин,передний,2019,88000,1799000,2023-12-21
Skoda,Octavia,1.4,75.0,MT,бензин,передний,2008,298300,502000,2023-12-21
Skoda,Octavia,1.6,110.0,AT,бензин,передний,2021,11011,2499000,2023-12-21
Skoda,Octavia,1.8,180.0,AMT,бензин,передний,2017,71000,2550000,2023-12-21
Skoda,Octavia,1.2,105.0,MT,бензин,передний,2013,226000,890000,2023-12-21
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2013,197000,880000,2023-12-21
Skoda,Octavia,1.6,102.0,AT,бензин,передний,2011,256000,710000,2023-12-21
Skoda,Octavia,1.4,140.0,AMT,бензин,передний,2014,110859,999850,2023-12-21
Skoda,Octavia,1.8,150.0,MT,бензин,передний,2008,121000,649000,2023-12-21
Skoda,Octavia,1.8,152.0,AT,бензин,передний,2012,192874,750000,2023-12-21
Skoda,Octavia,1.8,180.0,AMT,бензин,полный,2015,103000,2070000,2023-12-21
Skoda,Octavia,1.4,150.0,MT,бензин,передний,2013,200000,1300000,2023-12-21
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2011,115000,1300000,2023-12-21
Skoda,Octavia,1.4,150.0,AMT,бензин,передний,2015,172500,1400000,2023-12-21
Skoda,Octavia,1.4,150.0,AT,бензин,передний,2021,35190,2799000,2023-12-21
Skoda,Octavia,1.8,180.0,AMT,бензин,передний,2014,139000,1029000,2023-12-21
Skoda,Octavia,2.0,150.0,MT,бензин,передний,2005,360833,650000,2023-12-21
Skoda,Octavia,1.6,110.0,AT,бензин,передний,2021,55000,2149000,2023-12-21
Skoda,Octavia,1.6,110.0,AT,бензин,передний,2020,152300,1300000,2023-12-21
Skoda,Octavia,1.8,160.0,AMT,бензин,передний,2008,189000,610000,2023-12-21
Skoda,Octavia,1.6,110.0,AT,бензин,передний,2015,190000,1200000,2023-12-21
Skoda,Octavia,1.8,180.0,AMT,бензин,передний,2014,141411,1190000,2023-12-21
Skoda,Octavia,1.6,110.0,MT,бензин,передний,2020,104211,1339000,2023-12-21
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2005,380000,290000,2023-12-21
Skoda,Octavia,1.8,180.0,AMT,бензин,передний,2016,134400,1475000,2023-12-21
Skoda,Octavia,1.4,80.0,MT,бензин,передний,2013,190000,700000,2023-12-21
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2003,207000,399000,2023-12-21
Skoda,Octavia,1.8,180.0,AMT,бензин,передний,2013,170300,1369990,2023-12-21
Skoda,Octavia,1.8,180.0,AMT,бензин,передний,2019,44100,1940000,2023-12-21
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2011,290000,865000,2023-12-21
Skoda,Octavia,1.6,110.0,AT,бензин,передний,2021,54170,2418000,2023-12-21
Skoda,Octavia,1.6,110.0,AT,бензин,передний,2019,113214,1475000,2023-12-21
Skoda,Octavia,1.6,102.0,AT,бензин,передний,2010,70600,1510000,2023-12-21
Skoda,Octavia,1.6,102.0,AT,бензин,передний,2012,191000,805000,2023-12-21
Skoda,Octavia,1.8,152.0,AT,бензин,передний,2011,168000,898000,2023-12-21
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2011,148000,890000,2023-12-21
Skoda,Octavia,1.6,102.0,AT,бензин,передний,2013,110836,999999,2023-12-21
Skoda,Octavia,1.4,75.0,MT,бензин,передний,2008,361000,395000,2023-12-21
Skoda,Octavia,1.8,180.0,AMT,бензин,передний,2018,72000,1599000,2023-12-21
Skoda,Octavia,1.4,140.0,MT,бензин,передний,2013,169200,1200000,2023-12-21
Skoda,Octavia,1.6,110.0,AT,бензин,передний,2019,103000,1745000,2023-12-21
Skoda,Octavia,1.9,90.0,MT,дизель,передний,2004,299000,599000,2023-12-21
Skoda,Octavia,1.6,115.0,MT,бензин,передний,2008,253500,650000,2023-12-21
Skoda,Octavia,1.4,150.0,AMT,бензин,передний,2019,55000,1761000,2023-12-21
Skoda,Octavia,1.2,105.0,MT,бензин,передний,2013,262372,795000,2023-12-21
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2004,250000,420000,2023-12-21
Skoda,Octavia,1.4,150.0,MT,бензин,передний,2019,70034,1995000,2023-12-21
Skoda,Octavia,1.4,122.0,AMT,бензин,передний,2011,141300,1030000,2023-12-21
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2009,207451,589000,2023-12-21
Skoda,Octavia,1.8,152.0,MT,бензин,передний,2011,198000,890000,2023-12-21
Skoda,Octavia,1.8,180.0,AMT,бензин,передний,2013,167000,1445000,2023-12-21
Skoda,Octavia,1.4,80.0,MT,бензин,передний,2011,190000,759000,2023-12-21
Skoda,Octavia,1.8,152.0,AT,бензин,передний,2012,150000,1380000,2023-12-21
Skoda,Octavia,1.4,75.0,MT,бензин,передний,2008,213317,510000,2023-12-21
Skoda,Octavia,1.6,110.0,AT,бензин,передний,2018,300000,1190000,2023-12-21
Skoda,Octavia,1.8,180.0,AMT,бензин,передний,2013,177321,1349000,2023-12-21
Skoda,Octavia,1.4,80.0,MT,бензин,передний,2011,347000,499000,2023-12-21
Skoda,Octavia,1.8,180.0,AMT,бензин,передний,2019,138500,1999999,2023-12-21
Skoda,Octavia,1.4,140.0,AMT,бензин,передний,2015,105000,1516000,2023-12-21
Skoda,Octavia,1.4,150.0,AMT,бензин,передний,2020,51392,1990000,2023-12-21
Skoda,Octavia,1.4,75.0,MT,бензин,передний,2008,158000,450000,2023-12-21
Skoda,Octavia,1.4,150.0,AMT,бензин,передний,2023,10,3370000,2023-12-21
Skoda,Octavia,1.6,102.0,AT,бензин,передний,2012,149600,1020000,2023-12-21
Skoda,Octavia,1.8,150.0,MT,бензин,передний,2002,300000,320000,2023-12-21
Skoda,Octavia,1.8,150.0,MT,бензин,передний,2002,284000,570000,2023-12-21
Skoda,Octavia,1.6,110.0,AT,бензин,передний,2019,176278,1590000,2023-12-21
Skoda,Octavia,1.8,180.0,AMT,бензин,передний,2013,157800,1650000,2023-12-21
Skoda,Octavia,1.4,75.0,MT,бензин,передний,2008,240000,570000,2023-12-21
Skoda,Octavia,1.4,80.0,MT,бензин,передний,2011,130000,850000,2023-12-21
Skoda,Octavia,1.6,110.0,AT,бензин,передний,2019,120534,1520000,2023-12-21
Skoda,Octavia,1.8,180.0,AMT,бензин,передний,2019,93000,2349000,2023-12-21
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2013,145789,950000,2023-12-21
Skoda,Octavia,1.4,150.0,AMT,бензин,передний,2019,83000,2350000,2023-12-21
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2004,357800,470000,2023-12-21
Skoda,Octavia,1.6,110.0,AT,бензин,передний,2018,38000,1749000,2023-12-21
Skoda,Octavia,1.8,152.0,AT,бензин,передний,2012,145729,955000,2023-12-21
Skoda,Octavia,1.4,150.0,AT,бензин,передний,2023,7,3700000,2023-12-21
Skoda,Octavia,1.4,140.0,AMT,бензин,передний,2014,191000,1660000,2023-12-21
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2011,353000,750000,2023-12-21
Skoda,Octavia,1.6,110.0,AT,бензин,передний,2019,69500,1999000,2023-12-21
Skoda,Octavia,1.6,102.0,AT,бензин,передний,2011,244850,950000,2023-12-21
Skoda,Octavia,1.6,110.0,AT,бензин,передний,2016,200000,1600000,2023-12-21
Skoda,Octavia,1.4,150.0,AMT,бензин,передний,2015,127000,1725000,2023-12-21
Skoda,Octavia,1.4,150.0,AMT,бензин,передний,2019,72000,1999999,2023-12-21
Skoda,Octavia,2.0,150.0,AMT,дизель,передний,2016,147000,2148475,2023-12-21
Skoda,Octavia,1.6,110.0,MT,бензин,передний,2016,175000,1150000,2023-12-21
Skoda,Octavia,1.6,110.0,MT,бензин,передний,2015,92500,1580000,2023-12-21
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2013,222000,769900,2023-12-21
Skoda,Octavia,1.6,102.0,AT,бензин,передний,2011,250700,950000,2023-12-21
Skoda,Octavia,1.8,180.0,AMT,бензин,передний,2014,136879,1377000,2023-12-21
Skoda,Octavia,1.4,150.0,AMT,бензин,передний,2018,105200,1950000,2023-12-21
Skoda,Octavia,1.2,105.0,AMT,бензин,передний,2014,270000,800000,2023-12-21
Skoda,Octavia,1.8,180.0,AMT,бензин,полный,2017,99000,2699000,2023-12-21
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2001,353000,300000,2023-12-21
Skoda,Octavia,1.6,110.0,AT,бензин,передний,2017,106435,1470000,2023-12-21
Skoda,Octavia,1.8,180.0,AMT,бензин,передний,2013,222000,1480000,2023-12-21
Skoda,Octavia,1.6,75.0,MT,бензин,передний,2002,335761,285000,2023-12-21
Skoda,Octavia,1.4,75.0,MT,бензин,передний,2008,220000,515000,2023-12-21
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2003,175000,650000,2023-12-21
Skoda,Octavia,1.4,150.0,AMT,бензин,передний,2016,141000,1176000,2023-12-21
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2012,240000,990000,2023-12-21
Skoda,Octavia,1.4,150.0,AMT,бензин,передний,2023,27,3350000,2023-12-21
Skoda,Octavia,1.8,180.0,AMT,бензин,передний,2020,62000,2550000,2023-12-21
Skoda,Octavia,1.8,180.0,AMT,бензин,передний,2017,28053,2439000,2023-12-21
Skoda,Octavia,1.8,180.0,AMT,бензин,передний,2013,260000,1270000,2023-12-21
Skoda,Octavia,1.6,102.0,AT,бензин,передний,2011,177700,1139000,2023-12-21
Skoda,Octavia,1.6,101.0,MT,бензин,передний,1998,360000,130000,2023-12-21
Skoda,Octavia,1.6,110.0,AT,бензин,передний,2020,33400,2350000,2023-12-21
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2012,212000,900000,2023-12-21
Skoda,Octavia,2.0,143.0,AMT,дизель,передний,2013,128669,1449000,2023-12-21
Skoda,Octavia,1.6,110.0,MT,бензин,передний,2019,93840,1749999,2023-12-21
Skoda,Octavia,1.4,122.0,MT,бензин,передний,2012,265000,850000,2023-12-21
Skoda,Octavia,1.6,75.0,MT,бензин,передний,2001,150000,330000,2023-12-21
Skoda,Octavia,1.8,152.0,AT,бензин,передний,2010,175045,885000,2023-12-21
Skoda,Octavia,1.8,152.0,AT,бензин,передний,2012,176550,945000,2023-12-21
Skoda,Octavia,1.4,150.0,AT,бензин,передний,2021,110000,2290000,2023-12-21
Skoda,Octavia,1.4,140.0,AMT,бензин,передний,2013,270000,1150000,2023-12-21
Skoda,Octavia,1.4,150.0,AMT,бензин,передний,2018,132891,2025000,2023-12-21
Skoda,Octavia,1.4,150.0,MT,бензин,передний,2015,185000,1390000,2023-12-21
Skoda,Octavia,1.4,140.0,AMT,бензин,передний,2013,148375,899000,2023-12-21
Skoda,Octavia,1.8,180.0,AMT,бензин,передний,2020,63980,1320000,2023-12-21
Skoda,Octavia,1.8,180.0,AMT,бензин,передний,2019,109663,2550000,2023-12-21
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2013,450000,500000,2023-12-21
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2012,2749,1899000,2023-12-21
Skoda,Octavia,1.8,180.0,AMT,бензин,передний,2013,163500,878000,2023-12-21
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2013,96500,1165000,2023-12-21
Skoda,Octavia,1.8,152.0,AT,бензин,передний,2011,162997,899000,2023-12-21
Skoda,Octavia,1.6,110.0,AT,бензин,передний,2017,198000,1595000,2023-12-21
Skoda,Octavia,1.8,152.0,MT,бензин,передний,2011,249100,1050000,2023-12-21
Skoda,Octavia,1.6,110.0,MT,бензин,передний,2015,30000,920000,2023-12-21
Skoda,Octavia,1.4,75.0,MT,бензин,передний,2008,254000,435000,2023-12-21
Skoda,Octavia,1.8,180.0,AMT,бензин,передний,2013,156712,1290000,2023-12-21
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2009,241000,675000,2023-12-21
Skoda,Octavia,1.8,152.0,AT,бензин,передний,2013,133265,919000,2023-12-21
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2010,87077,929000,2023-12-21
Skoda,Octavia,1.4,75.0,MT,бензин,передний,2008,230000,555000,2023-12-21
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2008,182500,545000,2023-12-21
Skoda,Octavia,1.4,150.0,AMT,бензин,передний,2019,95448,2159000,2023-12-21
Skoda,Octavia,1.8,152.0,AMT,бензин,передний,2010,183000,900000,2023-12-21
Skoda,Octavia,1.4,150.0,AT,бензин,передний,2021,58000,2480000,2023-12-21
Skoda,Octavia,1.4,122.0,AMT,бензин,передний,2011,145000,730000,2023-12-21
Skoda,Octavia,1.4,140.0,AMT,бензин,передний,2015,180094,1399000,2023-12-21
Skoda,Octavia,1.4,122.0,AMT,бензин,передний,2011,168531,690000,2023-12-21
Skoda,Octavia,1.2,105.0,AMT,бензин,передний,2014,180974,1129000,2023-12-21
Skoda,Octavia,1.5,150.0,AMT,бензин,передний,2019,281000,1775000,2023-12-21
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2012,187000,795000,2023-12-21
Skoda,Octavia,1.6,110.0,AT,бензин,передний,2018,220000,1300000,2023-12-21
Skoda,Octavia,1.8,180.0,AMT,бензин,передний,2013,136000,1500000,2023-12-21
Skoda,Octavia,1.4,150.0,AMT,бензин,передний,2017,238000,1420000,2023-12-21
Skoda,Octavia,1.8,180.0,AMT,бензин,передний,2017,64500,2195000,2023-12-21
Skoda,Octavia,1.8,152.0,AT,бензин,передний,2012,318000,1400000,2023-12-21
Skoda,Octavia,1.6,102.0,AT,бензин,передний,2010,216000,770000,2023-12-21
Skoda,Octavia,1.2,110.0,MT,бензин,передний,2014,107000,1030000,2023-12-21
Skoda,Octavia,1.4,75.0,MT,бензин,передний,2007,315000,450000,2023-12-21
Skoda,Octavia,1.6,110.0,AT,бензин,передний,2018,148000,1897000,2023-12-21
Skoda,Octavia,1.6,110.0,AT,бензин,передний,2016,85287,1380000,2023-12-21
Skoda,Octavia,1.4,122.0,MT,бензин,передний,2011,186000,720000,2023-12-21
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2012,126000,800000,2023-12-21
Skoda,Octavia,1.8,180.0,AMT,бензин,передний,2019,89000,2600000,2023-12-21
Skoda,Octavia,1.2,105.0,AMT,бензин,передний,2014,150682,1275000,2023-12-21
Skoda,Octavia,1.4,140.0,AMT,бензин,передний,2014,106200,1470000,2023-12-21
Skoda,Octavia,1.4,150.0,MT,бензин,передний,2016,80000,1900000,2023-12-21
Skoda,Octavia,1.4,75.0,MT,бензин,передний,2007,120000,750000,2023-12-21
Skoda,Octavia,1.8,180.0,AMT,бензин,передний,2017,68539,1475000,2023-12-21
Skoda,Octavia,1.4,140.0,MT,бензин,передний,2014,256414,1145450,2023-12-21
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2010,196500,820000,2023-12-21
Skoda,Octavia,1.8,152.0,MT,бензин,полный,2012,191200,1155000,2023-12-21
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2007,163000,540000,2023-12-21
Skoda,Octavia,1.6,102.0,AT,бензин,передний,2012,133000,749000,2023-12-21
Skoda,Octavia,1.4,150.0,AT,бензин,передний,2021,17805,2569000,2023-12-21
Skoda,Octavia,1.4,122.0,AMT,бензин,передний,2012,206500,815000,2023-12-21
Skoda,Octavia,1.4,140.0,MT,бензин,передний,2014,172063,1244600,2023-12-21
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2005,307000,399000,2023-12-21
Skoda,Octavia,1.6,110.0,AT,бензин,передний,2014,90000,1400000,2023-12-21
Skoda,Octavia,1.4,150.0,AMT,бензин,передний,2019,150702,1787000,2023-12-21
Skoda,Octavia,1.4,122.0,MT,бензин,передний,2011,194845,795000,2023-12-21
Skoda,Octavia,1.6,110.0,AT,бензин,передний,2017,190000,1550000,2023-12-21
Skoda,Octavia,1.4,140.0,AMT,бензин,передний,2014,172457,1279600,2023-12-21
Skoda,Octavia,1.4,140.0,AMT,бензин,передний,2013,199000,1245000,2023-12-21
Skoda,Octavia,2.0,143.0,AMT,дизель,передний,2013,162100,1400000,2023-12-21
Skoda,Octavia,1.8,180.0,AMT,бензин,передний,2018,98208,2154000,2023-12-21
Skoda,Octavia,1.8,180.0,MT,бензин,передний,2018,61000,1700000,2023-12-21
Skoda,Octavia,1.8,180.0,AMT,бензин,передний,2013,325260,1050000,2023-12-21
Skoda,Octavia,1.6,102.0,AT,бензин,передний,2008,296000,799999,2023-12-21
Skoda,Octavia,1.4,150.0,AMT,бензин,передний,2019,139365,2480000,2023-12-21
Skoda,Octavia,1.6,110.0,AT,бензин,передний,2015,111000,1160000,2023-12-21
Skoda,Octavia,1.4,150.0,AMT,бензин,передний,2016,168000,1295000,2023-12-21
Skoda,Octavia,1.6,110.0,AT,бензин,передний,2014,258154,1050000,2023-12-21
Skoda,Octavia,1.4,75.0,MT,бензин,передний,2006,391000,329990,2023-12-21
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2007,200000,705000,2023-12-21
Skoda,Octavia,1.6,110.0,AT,бензин,передний,2017,96000,1570000,2023-12-21
Skoda,Octavia,1.8,152.0,AT,бензин,передний,2009,145694,899999,2023-12-21
Skoda,Octavia,1.8,180.0,AMT,бензин,передний,2020,44000,2890000,2023-12-21
Skoda,Octavia,1.4,150.0,AMT,бензин,передний,2023,50,3535000,2023-12-21
Skoda,Octavia,1.8,180.0,MT,бензин,передний,2016,108000,1230000,2023-12-21
Skoda,Octavia,1.4,140.0,AMT,бензин,передний,2014,165000,1366000,2023-12-21
Skoda,Octavia,1.6,110.0,AT,бензин,передний,2021,15161,2249000,2023-12-21
Skoda,Octavia,1.4,150.0,AMT,бензин,передний,2018,88788,1795000,2023-12-21
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2007,295000,545000,2023-12-21
Skoda,Octavia,1.6,110.0,MT,бензин,передний,2018,80000,1180000,2023-12-21
Skoda,Octavia,1.4,75.0,MT,бензин,передний,2007,110015,749000,2023-12-21
Skoda,Octavia,1.4,140.0,AMT,бензин,передний,2014,142000,849000,2023-12-21
Skoda,Octavia,1.6,110.0,AT,бензин,передний,2015,545000,630000,2023-12-21
Skoda,Octavia,1.4,122.0,AMT,бензин,передний,2011,147000,990000,2023-12-21
Skoda,Octavia,1.8,180.0,AMT,бензин,полный,2017,177771,2450000,2023-12-21
Skoda,Octavia,1.8,180.0,AMT,бензин,передний,2014,125142,1550000,2023-12-21
Skoda,Octavia,1.4,150.0,AMT,бензин,передний,2016,180845,1505000,2023-12-21
Skoda,Octavia,1.4,150.0,MT,бензин,передний,2020,19000,2780000,2023-12-21
Skoda,Octavia,1.4,75.0,MT,бензин,передний,2008,220264,470000,2023-12-21
Skoda,Octavia,1.8,180.0,AMT,бензин,передний,2020,95000,2650000,2023-12-21
Skoda,Octavia,1.8,180.0,AMT,бензин,полный,2014,250000,1800000,2023-12-21
Skoda,Octavia,1.8,152.0,AT,бензин,передний,2012,139560,999000,2023-12-21
Skoda,Octavia,1.5,113.0,AT,бензин,передний,2023,37,2120000,2023-12-21
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2012,168000,953000,2023-12-21
Skoda,Octavia,1.6,102.0,AT,бензин,передний,2012,168000,725000,2023-12-21
Skoda,Octavia,1.4,140.0,AMT,бензин,передний,2013,160000,985000,2023-12-21
Skoda,Octavia,1.8,180.0,AMT,бензин,передний,2014,238000,1310000,2023-12-21
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2008,142000,590000,2023-12-21
Skoda,Octavia,1.4,150.0,AMT,бензин,передний,2018,136300,1950000,2023-12-21
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2003,249300,379000,2023-12-21
Skoda,Octavia,1.6,110.0,AT,бензин,передний,2020,29035,2157000,2023-12-21
Skoda,Octavia,1.4,150.0,AT,бензин,передний,2021,73670,2399000,2023-12-21
Skoda,Octavia,1.4,150.0,AT,бензин,передний,2021,78000,2349878,2023-12-21
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2012,136110,849000,2023-12-21
Skoda,Octavia,1.6,102.0,AT,бензин,передний,2012,140000,870000,2023-12-21
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2007,259000,499900,2023-12-21
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2008,183811,598000,2023-12-21
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2011,212000,840000,2023-12-21
Skoda,Octavia,1.6,110.0,AT,бензин,передний,2020,34000,2350000,2023-12-21
Skoda,Octavia,1.8,180.0,AMT,бензин,передний,2013,139000,1199000,2023-12-21
Skoda,Octavia,1.8,180.0,AMT,бензин,передний,2018,64386,1989000,2023-12-21
Skoda,Octavia,1.4,150.0,AT,бензин,передний,2020,103000,2550000,2023-12-21
Skoda,Octavia,1.4,150.0,AT,бензин,передний,2021,48000,2650000,2023-12-21
Skoda,Octavia,1.8,152.0,AT,бензин,передний,2010,195735,879789,2023-12-21
Skoda,Octavia,1.4,150.0,AMT,бензин,передний,2022,18000,2345000,2023-12-21
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2007,200182,560000,2023-12-21
Skoda,Octavia,1.6,110.0,MT,бензин,передний,2015,125500,1440000,2023-12-21
Skoda,Octavia,1.4,122.0,MT,бензин,передний,2012,168000,880000,2023-12-21
Skoda,Octavia,1.6,110.0,MT,бензин,передний,2014,147914,1075000,2023-12-21
Skoda,Octavia,1.4,140.0,MT,бензин,передний,2014,483000,590000,2023-12-21
Skoda,Octavia,1.8,180.0,AMT,бензин,передний,2018,83240,1980000,2023-12-21
Skoda,Octavia,1.6,102.0,AT,бензин,передний,2013,205000,920000,2023-12-21
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2007,225354,490000,2023-12-21
Skoda,Octavia,1.4,140.0,MT,бензин,передний,2013,183000,1210000,2023-12-21
Skoda,Octavia,1.6,110.0,AT,бензин,передний,2018,92373,1435000,2023-12-21
Skoda,Octavia,1.6,110.0,AT,бензин,передний,2018,299000,1000000,2023-12-21
Skoda,Octavia,1.4,150.0,AMT,бензин,передний,2017,94805,1769000,2023-12-21
Skoda,Octavia,1.4,150.0,AMT,бензин,передний,2019,116135,2057000,2023-12-21
Skoda,Octavia,1.4,75.0,MT,бензин,передний,2005,220000,350000,2023-12-21
Skoda,Octavia,1.4,75.0,MT,бензин,передний,2007,263000,500000,2023-12-21
Skoda,Octavia,1.6,110.0,MT,бензин,передний,2016,131918,1400000,2023-12-21
Skoda,Octavia,1.8,152.0,AMT,бензин,передний,2011,198550,725000,2023-12-21
Skoda,Octavia,1.4,75.0,MT,бензин,передний,2009,275500,615000,2023-12-21
Skoda,Octavia,1.6,110.0,AT,бензин,передний,2017,91224,1486977,2023-12-21
Skoda,Octavia,1.6,110.0,MT,бензин,передний,2016,117993,1379000,2023-12-21
Skoda,Octavia,1.8,180.0,MT,бензин,передний,2018,122320,1880000,2023-12-21
Skoda,Octavia,1.2,105.0,AMT,бензин,передний,2013,170000,1100000,2023-12-21
Skoda,Octavia,1.6,110.0,AT,бензин,передний,2021,18610,2299000,2023-12-21
Skoda,Octavia,1.4,150.0,MT,бензин,передний,2017,143500,1350000,2023-12-21
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2012,246946,685000,2023-12-21
Skoda,Octavia,1.6,110.0,AT,бензин,передний,2019,36825,1999000,2023-12-21
Skoda,Octavia,1.4,150.0,AMT,бензин,передний,2017,112000,1957000,2023-12-21
Skoda,Octavia,1.4,150.0,AT,бензин,передний,2023,10,3348000,2023-12-21
Skoda,Octavia,1.4,140.0,AMT,бензин,передний,2013,169416,1199000,2023-12-21
Skoda,Octavia,1.4,150.0,AT,бензин,передний,2021,30000,2495000,2023-12-21
Skoda,Octavia,1.4,150.0,AT,бензин,передний,2021,107400,2140000,2023-12-21
Skoda,Octavia,1.4,150.0,AMT,бензин,передний,2015,141000,1049000,2023-12-21
Skoda,Octavia,1.6,110.0,MT,бензин,передний,2014,141000,1220000,2023-12-21
Skoda,Octavia,1.8,152.0,AT,бензин,передний,2012,190500,1049000,2023-12-21
Skoda,Octavia,1.4,122.0,MT,бензин,передний,2010,208000,859000,2023-12-21
Skoda,Octavia,1.4,150.0,AT,бензин,передний,2020,123525,2160000,2023-12-21
Skoda,Octavia,1.4,140.0,AMT,бензин,передний,2014,119000,1245000,2023-12-21
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2012,87000,750000,2023-12-21
Skoda,Octavia,1.6,110.0,AT,бензин,передний,2020,54800,2290000,2023-12-21
Skoda,Octavia,1.8,180.0,AMT,бензин,передний,2014,171000,1280000,2023-12-21
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2007,350000,295000,2023-12-21
Skoda,Octavia,1.4,150.0,AMT,бензин,передний,2014,143000,1445000,2023-12-21
Skoda,Octavia,1.6,110.0,AT,бензин,передний,2014,174000,1120000,2023-12-21
Skoda,Octavia,1.6,75.0,MT,бензин,передний,1997,323000,250000,2023-12-21
Skoda,Octavia,1.8,180.0,AMT,бензин,передний,2013,148000,949000,2023-12-21
Skoda,Octavia,1.4,150.0,AT,бензин,передний,2023,0,3090000,2023-12-21
Skoda,Octavia,1.4,150.0,AT,бензин,передний,2021,69871,2650000,2023-12-21
Skoda,Octavia,1.6,110.0,AT,бензин,передний,2020,23400,2180000,2023-12-21
Skoda,Octavia,1.6,110.0,AT,бензин,передний,2015,204235,1035000,2023-12-21
Skoda,Octavia,1.8,152.0,AT,бензин,передний,2012,155000,975000,2023-12-21
Skoda,Octavia,1.8,180.0,AMT,бензин,передний,2014,136971,1410000,2023-12-21
Skoda,Octavia,1.8,150.0,MT,бензин,передний,2003,302024,395000,2023-12-21
Skoda,Octavia,1.6,110.0,AT,бензин,передний,2018,336698,1100000,2023-12-21
Skoda,Octavia,1.6,110.0,AT,бензин,передний,2020,55000,1875000,2023-12-21
Skoda,Octavia,1.8,180.0,AMT,бензин,передний,2013,219000,1357000,2023-12-21
Skoda,Octavia,1.4,80.0,MT,бензин,передний,2012,130557,900000,2023-12-21
Skoda,Octavia,1.4,150.0,AT,бензин,передний,2021,40910,2399000,2023-12-21
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2009,194300,730000,2023-12-21
Skoda,Octavia,1.6,110.0,AT,бензин,передний,2017,117000,1720000,2023-12-21
Skoda,Octavia,1.4,140.0,MT,бензин,передний,2014,207317,1399000,2023-12-21
Skoda,Octavia,1.6,102.0,AT,бензин,передний,2007,163000,799000,2023-12-21
Skoda,Octavia,1.4,150.0,AMT,бензин,передний,2023,0,2745700,2023-12-21
Skoda,Octavia,1.4,150.0,AMT,бензин,передний,2020,80717,1999777,2023-12-21
Skoda,Octavia,1.4,122.0,MT,бензин,передний,2011,158700,887000,2023-12-21
Skoda,Octavia,1.6,101.0,MT,бензин,передний,2003,293200,410000,2023-12-21
Skoda,Octavia,1.8,180.0,AMT,бензин,передний,2014,159000,1449990,2023-12-21
Skoda,Octavia,1.4,75.0,MT,бензин,передний,2008,180000,497000,2023-12-21
Skoda,Octavia,1.6,110.0,MT,бензин,передний,2016,132000,1320000,2023-12-21
Skoda,Octavia,1.5,113.0,AT,бензин,передний,2022,11000,2270000,2023-12-21
Skoda,Octavia,1.6,110.0,AT,бензин,передний,2019,300000,1450000,2023-12-21
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2007,168100,450000,2023-12-21
Skoda,Octavia,1.4,150.0,AMT,бензин,передний,2016,127000,1069000,2023-12-21
Skoda,Octavia,1.8,180.0,AMT,бензин,передний,2013,82395,995000,2023-12-21
Skoda,Octavia,1.4,75.0,MT,бензин,передний,2008,258000,430000,2023-12-21
Skoda,Octavia,1.4,150.0,MT,бензин,передний,2017,140000,1800000,2023-12-21
